0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,C,TST,date
0.8656274305095628,0.39593963587279746,0.1128691347701718,0.22704130237324482,0.5395421112347435,0.12093317096105483,0.13510564338303332,0.9477550379359739,0.9556461019931033,0.17590301151008758,0.3232403678369924,0.29055320199015644,0.5842070487643262,0.3331281709582037,0.289035665858854,0.29805636968733096,0.6658369151130763,0.3347200696356434,0.7096111518922685,0.8028151601200748,0.4770163351428769,0.6561244175808775,0.8686196266430021,0.8593084694426582,0.4914958176814872,0.07954738372245551,0.3974325798876106,0.9008711820511389,0.9442397779983875,0.08131290851524431,0.014276531212712884,0.9308246959463161,0.32212258609465305,0.050833405539453036,0.1229488818792579,0.8594570960743873,0.5312071523688863,0.8470529649219435,0.6060743034558175,0.25078868598768256,0.32983794579058556,0.8633118470218801,0.332407126487943,0.6149173014442326,0,0.744116181896597,0.38001238401151094,1980-04-20
0.2237436741024479,0.25967576271814274,0.49187399223448947,0.11797580210674641,0.3888110078392766,0.6265565236114864,0.9958637681973498,0.8867023334579255,0.3390983795635808,0.8541252045311777,0.974556910133514,0.4417691425294903,0.679413867236017,0.7169882966445524,0.7032743863146189,0.7425399054375987,0.4646578040503576,0.1256745501731924,0.5077862289644539,0.1494530520160059,0.9540483616018195,0.055324712217041716,0.7349080744741157,0.9229957669082071,0.46799546509072276,0.7838492017732808,0.7674391715083494,0.6689756809432086,0.9947223887081806,0.5944783474967572,0.6954421776215802,0.018531315444238583,0.9644791087538556,0.3436964111994526,0.18663309358728142,0.16432650783933012,0.8278641639511333,0.19787439336337054,0.8562758915060341,0.7243579890311108,0.7524864482604448,0.6482014587122641,0.3603072245605684,0.5454435850047048,0,0.9635517182897005,0.5551572034021018,1980-04-21
0.6701585075964817,0.2650411650013572,0.674749305069996,0.12032351177517842,0.47395634764694394,0.4502208838397459,0.7854192380465959,0.21667551466926382,0.17011526753376194,0.23340340300401263,0.10282569038040679,0.8930047303642643,0.4082012738555316,0.681748920293607,0.6876684612917209,0.34521428511218855,0.788931578966925,0.9723013975815221,0.03773319315606338,0.12481141139222418,0.21710130977451758,0.8414651286690513,0.3321568761631004,0.35011998075442663,0.5631987555675628,0.5124682765596773,0.9450885483030632,0.03481747335880958,0.8066357731000032,0.3301162076712172,0.45683253508327637,0.06797940473594855,0.3123963700943251,0.49384824178914877,0.1680659335553839,0.4637268326876899,0.48509110646041853,0.25610922139101766,0.8988953807748833,0.8315685717049447,0.29064327648949395,0.5956215531646148,0.5397621387654422,0.39073832284380516,0,0.035486848719064046,0.6048874598416322,1980-04-22
0.7145517826981144,0.7508174798100035,0.9158650235112552,0.4046306137299963,0.7025408136494057,0.08976426863522324,0.04371922226259117,0.36864997064406324,0.84440461220207,0.9499985684166212,0.028249459362240104,0.9903778892837833,0.029601036375386802,0.9941124515524046,0.17904800728766124,0.5813049280218169,0.19422796308708445,0.41604443724014084,0.9230174540050103,0.16345304081216816,0.4600361383520809,0.5987160112667825,0.8572693810426223,0.3428773327622737,0.8931457132151569,0.5305086820808417,0.6470447835470275,0.05987469399338674,0.5295990997125996,0.8629467797393615,0.4042842100890113,0.7760154138022199,0.6757855817608426,0.27983031339692466,0.2683018367171889,0.12239465628960078,0.569283578327481,0.6573502198000895,0.6688488373628896,0.279006981905367,0.3332371018429562,0.6813279511601904,0.2904745850889533,0.6888447700965025,1,0.6473151801346173,0.8622726087789293,1980-04-23
0.5140700517880372,0.9451406647766212,0.6574249664815323,0.8407007098399526,0.9044066030372361,0.4251688440453354,0.9237407889789692,0.2354373681318369,0.4503736564896713,0.30409483341242993,0.6894684465305503,0.6093403015624245,0.9988003650175796,0.6273751103750088,0.328018469121526,0.7358743893498787,0.8120314386521353,0.5711375863779039,0.8023237339010586,0.44081949277879917,0.8149171861104391,0.7156255091660637,0.26208706631645906,0.39186141780936723,0.020833321929691007,0.24334869018403538,0.17558547691634385,0.9846556961376517,0.7597376985285139,0.36876855211750914,0.2538235869244605,0.8771969010735406,0.2731164913545082,0.1831504413529128,0.07691026109111943,0.30057038140396686,0.36467051764679137,0.7970775044244826,0.8725048850435254,0.024173998154385812,0.5936343975421482,0.870535524854842,0.4480091504764362,0.7885041668784291,1,0.7674129360215483,0.4677420563996052,1980-04-24
0.8751009397090327,0.8345576365887011,0.2938554341136408,0.8571674046691046,0.2805577524007459,0.7828601870393181,0.8273624878780435,0.06849470928907664,0.6384695430066663,0.9819331693451977,0.204452138696117,0.5068032047439726,0.5903532187042542,0.5884733066102456,0.9887890567267253,0.13709667792796076,0.9852452887285056,0.8608334538450295,0.40326295335455264,0.27937929336250045,0.8506412289143714,0.2989435506190067,0.3840139224849093,0.008693509208632766,0.2529997650744571,0.7738123710500944,0.21410175251511732,0.017563407650711516,0.1357093067536974,0.12055770330985394,0.25331238873770345,0.6371877313039538,0.9119835268663933,0.9398758842826206,0.29869522486970634,0.2480471400412475,0.5627865648024778,0.6274074614920198,0.6205836000478242,0.7445399144806548,0.6544056151671062,0.43477741492670463,0.012694330472385662,0.9391622398008668,0,0.5661803948480374,0.4475330476497277,1980-04-25
0.7617429590921175,0.20490684253974434,0.6042653366434759,0.7255653798723806,0.12226049759084068,0.6040351093428589,0.555273470998966,0.665170398468647,0.9218626067298075,0.771175866126127,0.685736749213173,0.15596139826612,0.07108736831561047,0.22518357528015776,0.6364131902582666,0.9601829677593262,0.48016496701033484,0.25253488321350936,0.228471578698889,0.4170712162218839,0.7234096596346794,0.05451671074683562,0.5049424198553844,0.8296403513017929,0.33228426486803697,0.9342557888383375,0.6095061430740404,0.9626702560558228,0.2772645604099636,0.07862069731293742,0.3126469075563074,0.5171147312533844,0.5613409900566799,0.4750968592181346,0.9142752534472862,0.25886027479880325,0.824263046255505,0.8660430495651456,0.014280279808754348,0.10109464192271855,0.06322785355456018,0.18521502847152638,0.7511933130840542,0.24949718298876755,0,0.8067724997326552,0.2202708884036617,1980-04-26
0.02822617847705511,0.010229594056097469,0.5617878241666043,0.015479569305397067,0.23446772649387793,0.8308766163722169,0.10987352735959066,0.9887730129317587,0.2043844389284517,0.6860541974958064,0.5909765977001705,0.4582296414205951,0.6980136301326346,0.16056549090975536,0.17454494843198443,0.6538275339290575,0.6730103914638976,0.6780551992311836,0.9331357234981942,0.681677975735662,0.15404150963207175,0.768096311773275,0.8737993900456336,0.11141076567814923,0.34827397555072925,0.0736496677998294,0.10687210849103035,0.8889251738035733,0.30160843234901646,0.7594089815182902,0.6137786090883932,0.6248300724780049,0.4695001288210807,0.636281686792345,0.07258164001212686,0.6919911149288449,0.7866839735947005,0.5689931735702422,0.6559041852977997,0.001692391514480529,0.9741251647347388,0.2724571106073552,0.08269473444168995,0.7778899806870524,1,0.020584920680794982,0.9255343396417391,1980-04-27
0.2715168277215164,0.5728668316054537,0.08361476303158466,0.1852077017172119,0.8261421226988789,0.2472704720394111,0.4107838758941368,0.12712059605140602,0.2434740885913903,0.860432352658621,0.25355244726928594,0.22446686420466055,0.9532896562839563,0.7133096462458005,0.7000444353105485,0.9256098861962531,0.970856836048307,0.7183853001637466,0.9374361243400626,0.6787261253586212,0.4135411873376287,0.8153765767904112,0.08783639581766867,0.5994731915996104,0.19521550333352278,0.9753960795921552,0.08680603174408075,0.8087191364907672,0.23878448536209584,0.10096227126241464,0.9282015348982469,0.5033350223265352,0.2417994896734751,0.6868703144144008,0.39762819311718,0.779283666371303,0.1275442972331754,0.36748967446548264,0.8409050182407687,0.4323156922745298,0.06674743532788519,0.5740895802998861,0.4317647711775835,0.6414060465123247,0,0.7258573398295646,0.360228820096144,1980-04-28
0.3575670898852603,0.8264873681412229,0.15729658935450253,0.35315030923063984,0.8486343402411141,0.11213495086068792,0.9696389335134143,0.9383498557446994,0.7696982024573679,0.36964895075631776,0.5182559819583895,0.986886791259266,0.3100960386727377,0.6186430928455089,0.6824816023887793,0.30319219370292616,0.8821440909773027,0.8419257083155369,0.6963001988115861,0.32399014150966554,0.17685331561497775,0.10247979417621567,0.547688955317996,0.3813209854941073,0.9992647067132566,0.3330560070308819,0.9477944416436058,0.36336753061988103,0.8145222645508353,0.3539590294771605,0.44491334236832125,0.23205985736907342,0.8563453281981565,0.21038119025432345,0.6720234551069293,0.6366860428332789,0.4538057164005005,0.4620651917260059,0.07348492087355452,0.5749727606765948,0.8401497343381343,0.8536926292385959,0.6037770914068041,0.1816659761316678,0,0.06214785834886172,0.7788950983843037,1980-04-29
0.914180261686662,0.1765261447786446,0.48612086699007295,0.036419079579534164,0.42026727927068974,0.07290918314001793,0.8110464239430577,0.05041864812896857,0.8422181193258378,0.815382063145087,0.043240479700346834,0.8034955969533824,0.962216925574915,0.9998654370345551,0.9683044097580668,0.9869983254981565,0.7885866986091734,0.9455692434169953,0.15445923864057365,0.016968878701172252,0.9950000267558562,0.3653199698287837,0.8139588471816716,0.04136647602817256,0.09615725086127758,0.1702253461276766,0.46954040675843167,0.9668594337107261,0.2843037397411162,0.648147172297311,0.5091604629182366,0.8711915234455699,0.1969613467507053,0.655645801624482,0.5485090051825932,0.2677187674927892,0.8309103683882437,0.2687403888365657,0.7933809937175069,0.9453189549610844,0.3223121414962208,0.11214459991639403,0.15912620171405378,0.5224693864169985,1,0.8933051349256655,0.9302258905611561,1980-04-30
0.14063989722297354,0.7764556876696885,0.810026642829738,0.9635047712817142,0.08915623936070105,0.38659368936712424,0.29427516027151335,0.08157210944122617,0.28079886060742154,0.5851983726701305,0.2189633631739908,0.1285170544926948,0.4109488110221523,0.6402905896724044,0.6511402099966925,0.3042763834810127,0.3426360128506415,0.241798625543164,0.27906078316586624,0.675455543674408,0.46804497861400973,0.4365074188732371,0.6023663860183487,0.010311191326317748,0.7077030944820656,0.9291978588052158,0.44823416576570796,0.8974780904192067,0.9398316476760531,0.22054620767557231,0.9141303598505245,0.3209908750511009,0.8923057190516113,0.8442873122986425,0.6497552005776228,0.23445842733809474,0.4915996075585527,0.7807931229806045,0.3466141907265199,0.2975893034214395,0.9898881421957102,0.48249173166060133,0.38565620313073923,0.66154444224827,1,0.7687501775868599,0.007919230199500249,1980-05-01
0.5547238447940452,0.2555564548837148,0.08991899326093289,0.7825381396945423,0.7815691143448426,0.5062284548548147,0.585924034370077,0.15514394878819493,0.512444022603978,0.6362175747619158,0.5359168335213743,0.9392123332474366,0.0767061352458509,0.6321326545161287,0.15940602664997827,0.5228421742677497,0.00041893004712700854,0.3610436703406219,0.43158582164285586,0.9527671695623854,0.15766564702875852,0.8502928648141286,0.38521173917697527,0.3652212164408958,0.01878258690278889,0.14161285357448383,0.7451305445038405,0.8744850686233702,0.2558987004674951,0.21098295763852493,0.9413956554260572,0.46844443612318754,0.02256107737264923,0.47023867954821286,0.7197810567573341,0.44403155927073346,0.5953609979080905,0.25903664429847706,0.13629071245936242,0.5650269729003033,0.57647072051847,0.1563101663862253,0.1297336183698261,0.14610290662043446,1,0.5688623519507222,0.9478245289753965,1980-05-02
0.9315595368757424,0.0820148299048028,0.179551686953352,0.3886621847603281,0.5676013865141999,0.7587493637024865,0.857596698513228,0.3998016250108626,0.5430219734857196,0.868457430517018,0.6016201055814907,0.7202627048352652,0.5530363517109304,0.5059748600574036,0.9362105354103266,0.5829898918315468,0.8077754438373728,0.001178176327949032,0.5369266612315853,0.3489087272454725,0.31149960043255054,0.7339042901601989,0.526430186680919,0.7310818271796811,0.709283756972692,0.8445748519386292,0.16552695521461724,0.9263604423446934,0.7955371468497848,0.8559217677076595,0.11239082867567185,0.9613806741060255,0.7909558827866259,0.14845378747894478,0.4170800459216383,0.6758849616228763,0.6944002315130852,0.6266645775986999,0.09435633071846983,0.4086228380071195,0.7280008503154932,0.07401996263415422,0.6793373007725675,0.9395323465083457,0,0.3791109300142298,0.4273782129082606,1980-05-03
0.5492932537309914,0.5781241908907867,0.5190566427452351,0.3532194498370078,0.8162879438097334,0.5847007528327673,0.024546887170360687,0.9768347792761728,0.3717043015463256,0.1337517513757992,0.9524035575670493,0.8785017074591953,0.9521736941897564,0.4118729484874907,0.8808076321697145,0.9421547115643022,0.25309698372520417,0.569222206172422,0.6355830724299804,0.31101321115865255,0.8001760739625708,0.7927407635698768,0.6782926040386221,0.18856356147078823,0.30029303699899235,0.7411157029175173,0.7505762393813195,0.8022156305645615,0.2529171354093339,0.431830763859652,0.6140675979979059,0.48225278156640194,0.6354057677912665,0.40020044449160896,0.21715817936072013,0.7386402714971088,0.7566311051849332,0.2766137452900156,0.5555192204079962,0.768296252514846,0.9796520809301281,0.465432014983415,0.6904064666334867,0.7042551199650768,0,0.9402376146090383,0.5231630034282504,1980-05-04
0.9890297432408762,0.9057058853842431,0.9986234657197833,0.027086956884502134,0.5063618288141708,0.7135896050980733,0.734416264341732,0.5262321971080245,0.4995937723173123,0.9401883004857045,0.9035805171350589,0.6593680713644674,0.2782020788173204,0.7654652745506384,0.44201992227828213,0.23177759845491064,0.45002399646391944,0.5508987282930692,0.5359864824094972,0.18787633312211272,0.40100493098281187,0.3110479029897071,0.5227310187249797,0.478290540663286,0.6036926948487454,0.9125463193836435,0.873357548852922,0.2657675353775689,0.47870845633069325,0.6188542890756749,0.3099905172632599,0.028371880521676274,0.2757473907802158,0.012357098041189452,0.9369436087827988,0.057082499813849163,0.7820153685586497,0.7780185766426734,0.11995662865092771,0.5609571640381825,0.39410862850436146,0.40714414555528633,0.33287332289942406,0.3177481049025471,1,0.38367752154087387,0.9268920476933108,1980-05-05
0.8048580312084884,0.3091587077637733,0.7810638801222295,0.233062240131091,0.3514000031098622,0.08219547268301608,0.5686895857812669,0.9356460672509913,0.9148953453141622,0.07755759649945937,0.5159308722253798,0.0607285793784359,0.9106235294193334,0.9921149620551946,0.5896331548836417,0.06422366035127947,0.32077802067312267,0.30113056665005666,0.17642844565020055,0.6684175672067664,0.8825827450290292,0.8821949640064877,0.3585131860294599,0.6946756330950479,0.3007085071852159,0.8784444742496317,0.5516473539940865,0.6980036633337929,0.3406111822273816,0.5228939681298029,0.6279165939438223,0.5404999779019755,0.14225557841098802,0.5759348729782386,0.5852161719618051,0.5108725966793589,0.6055428961017062,0.9242829003530393,0.6430456943084063,0.3497998762964578,0.227357400125348,0.8754960703826706,0.353130359771231,0.9955827556286683,0,0.10810530346340119,0.8344297234965419,1980-05-06
0.9590236143970704,0.3635133565354858,0.5261967627601716,0.05566329868501485,0.1786708718324569,0.3792880633619832,0.24164098525246003,0.28281705065762297,0.423097713353922,0.47804463473107284,0.8028115213025084,0.2953041670025873,0.3242309522113568,0.7444063110089136,0.4653456338419272,0.774621611332819,0.5150375791724222,0.02725666543302474,0.822897334151005,0.8565165635871904,0.699642774531733,0.5280013173204674,0.096145578124196,0.43544395873659103,0.26983008105250683,0.2927813773897282,0.6782739501976867,0.999205480905229,0.025679582925705713,0.6203589032747358,0.8689510667701279,0.7276986752541822,0.5721213985136401,0.3601493085595132,0.18262420671245294,0.002704766469776354,0.8913233376992837,0.038099032033495295,0.4863284174919673,0.41317870043633664,0.7881628471032034,0.8479204513429982,0.9467406169585789,0.41995343353777514,1,0.909603507135272,0.1497823401222026,1980-05-07
